Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4342	3417	tin	22	1	1	0	0	0
4343	7321	Growth▁	22	-1	1	0	0	0
4344	3830	rac	22	8	-1	0	1	0
4345	5321	7-	22	6	9	0.5	0.3125	0.384615
4346	7191	ultimate▁	22	1	2	0	0	0
4347	7275	normally▁	22	1	2	0	0	0
4348	1297	isation▁	22	-1	2	0	0	0
4349	7288	eyes▁	22	7	4	0.416667	0.75	0.535714
4350	7129	father▁	22	8	9	0.75	0.6875	0.717391
4351	7302	revenue▁	22	4	5	0	0	0
4352	7144	--▁	22	21	-1	0	1	0
4353	5694	-based▁	22	5	-1	0	1	0
4354	7318	remarkable▁	22	1	4	1	0.25	0.4
4355	1922	pose▁	22	1	-1	0	1	0
4356	3322	Im	22	10	2	0	0	0
4357	7153	Get▁	22	1	2	0	0	0
4358	6028	Sou	22	1	3	0	0	0
4359	714	cle	22	2	12	0	0	0
4360	7309	Global▁	22	-1	2	0	0	0
4361	7046	negotiate▁	22	1	2	0	0	0
4362	6381	bonds▁	21	1	3	1	0.333333	0.5
4363	10814	light	21	2	3	0	0	0
4364	2487	aged▁	21	2	2	0	0	0
4365	7422	transferred▁	21	-1	1	0	0	0
4366	3896	Char	21	5	7	0.6	0.5	0.545455
4367	6026	TI	21	-1	1	0	0	0
4368	3925	Sol	21	3	1	0	0	0
4369	10076	revi	21	3	2	0	0	0
4370	1001	ok▁	21	2	1	0.5	1	0.666667
4371	7478	satisfaction▁	21	2	2	0	0	0
4372	7512	Employment▁	21	3	1	0	0	0
4373	647	ach▁	21	7	-1	0	1	0
4374	7470	picture▁	21	1	2	1	0.5	0.666667
4375	8515	Tal	21	3	3	0.333333	0.25	0.285714
4376	2437	Dec	21	1	3	0	0	0
4377	7485	Friday▁	21	27	16	0.555556	0.966667	0.705596
4378	7454	conventional▁	21	1	6	1	0.166667	0.285714
4379	7518	Portuguese▁	21	1	-1	0	1	0
4380	7486	ancient▁	21	1	2	0	0	0
4381	7121	hall▁	21	6	1	0	0	0
4382	6779	Sto	21	5	2	0	0	0
4383	1525	ily▁	21	1	-1	0	1	0
4384	1895	rely▁	21	1	3	0	0	0
4385	7523	Thursday▁	21	46	38	0.782609	0.959459	0.862057
4386	7516	equivalent▁	21	3	2	0	0	0
4387	5786	eth▁	21	2	-1	0	1	0
4388	7425	fewer▁	21	5	-1	0	1	0
4389	5916	Ci	21	-1	2	0	0	0
4390	7429	brand▁	21	1	4	1	0.25	0.4
4391	7495	browser▁	21	1	2	1	0.5	0.666667
4392	15857	gla	21	3	3	0.333333	0.333333	0.333333
4393	7491	relaxing▁	21	1	-1	0	1	0
4394	7480	listen▁	21	2	2	0	0	0
4395	7428	signals▁	21	2	1	0.5	1	0.666667
4396	6282	Pan	21	7	3	0.142857	0.333333	0.2
4397	7439	conditioning▁	21	1	-1	0	1	0
4398	1785	tar	21	6	1	0	0	0
4399	7526	tan▁	21	1	3	0	0	0
4400	7340	p.m.▁	21	13	2	0.0833333	0.5	0.142857
4401	4794	moved▁	21	7	4	0	0	0
4402	4882	audi	21	4	5	0	0	0
4403	7513	slightly▁	21	2	-1	0	1	0
4404	3324	Acc	21	2	-1	0	1	0
4405	7521	Christmas▁	21	5	4	0.4	0.5	0.444444
4406	7457	arrived▁	21	4	-1	0	1	0
4407	2996	ner	21	5	-1	0	1	0
4408	7447	fundamentally▁	21	1	1	0	0	0
4409	7421	subsequent▁	21	5	1	0	0	0
4410	7500	window▁	21	3	5	0.333333	0.25	0.285714
4411	7473	saved▁	21	2	2	0	0	0
4412	7647	sky▁	21	4	4	0	0	0
4413	6896	consistency▁	21	-1	2	0	0	0
4414	9774	bank	21	8	2	0.125	0.5	0.2
4415	7410	object▁	21	1	-1	0	1	0
4416	12731	blu	21	3	5	0.333333	0.125	0.181818
4417	7476	dispute▁	21	5	3	0.4	0.666667	0.5
4418	4219	AN	21	-1	1	0	0	0
4419	4257	certainty▁	21	1	1	0	0	0
4420	7414	producer▁	21	1	3	0	0	0
4421	7465	Play	21	-1	1	0	0	0
4422	4842	i-	21	1	-1	0	1	0
4423	9179	lec	21	4	3	0	0	0
4424	7505	philosophy▁	21	1	2	1	0.5	0.666667
4425	7396	tickets▁	21	3	3	0.666667	0.666667	0.666667
4426	10466	phe	21	1	6	0	0	0
4427	7345	wages▁	21	2	2	0.5	0.5	0.5
4428	7143	SA▁	21	26	22	0.611111	0.777778	0.684444
4429	7474	executive▁	21	12	5	0.0833333	0.2	0.117647
4430	5405	Net	21	2	1	0	0	0
4431	7452	suggestion▁	21	3	-1	0	1	0
4432	7342	grow▁	21	2	2	0	0	0
4433	7351	Euro▁	21	5	-1	0	1	0
4434	7377	stages▁	21	-1	1	0	0	0
4435	7419	invited▁	21	6	3	0.333333	0.666667	0.444444
4436	8861	Rou	21	-1	2	0	0	0
4437	4636	ard	21	3	2	0	0	0
4438	3789	occup	21	1	3	0	0	0
4439	7453	travelling▁	21	7	3	0	0	0
4440	1743	det	21	2	-1	0	1	0
4441	7412	afraid▁	21	3	4	0.333333	0.25	0.285714
4442	7363	43▁	21	1	1	1	1	1
4443	7466	obligation▁	21	-1	1	0	0	0
4444	7373	enabled▁	21	-1	2	0	0	0
4445	7471	Vienna▁	21	4	2	0.5	1	0.666667
4446	7403	blue▁	21	4	5	1	0.8	0.888889
4447	7378	forests▁	21	-1	2	0	0	0
4448	7522	withdrawal▁	21	-1	4	0	0	0
4449	7479	suffered▁	21	10	1	0.1	1	0.181818
4450	7496	pattern▁	21	1	1	1	1	1
4451	7442	considerably▁	21	5	-1	0	1	0
4452	10022	Sel	21	1	1	0	0	0
4453	7386	constitutes▁	21	1	-1	0	1	0
4454	7501	cutting▁	21	1	-1	0	1	0
4455	1989	pack	21	1	1	0	0	0
4456	2885	aring▁	21	4	4	0	0	0
4457	1632	ption▁	21	5	-1	0	1	0
4458	8006	May	21	23	3	0.0909091	0.666667	0.16
4459	4641	acted▁	21	4	2	0	0	0
4460	6150	45▁	21	6	6	1	1	1
4461	3921	ya▁	21	6	1	0	0	0
4462	7360	34▁	21	2	1	0.5	1	0.666667
4463	9616	alis	21	-1	1	0	0	0
4464	7423	frame▁	21	1	-1	0	1	0
4465	7490	Organisation▁	21	-1	1	0	0	0
4466	7399	permit▁	21	1	1	0	0	0
4467	7503	suspended▁	21	5	1	0	0	0
4468	7460	aviation▁	21	-1	4	0	0	0
4469	7297	dream▁	21	6	2	0.166667	0.5	0.25
4470	7400	clause▁	21	-1	1	0	0	0
4471	6063	mobil	21	4	-1	0	1	0
4472	1046	acy▁	21	1	2	0	0	0
4473	1891	set	21	-1	2	0	0	0
4474	7507	surveillance▁	21	22	7	0.227273	0.714286	0.344828
4475	9178	ration	21	-1	1	0	0	0
4476	4639	stem▁	21	-1	1	0	0	0
4477	3705	ff▁	21	5	2	0	0	0
4478	13722	Int	21	3	2	0	0	0
4479	6123	tend▁	21	3	3	0.333333	0.333333	0.333333
4480	6271	pace▁	21	4	2	0.25	0.5	0.333333
4481	7498	platform▁	21	1	2	0	0	0
4482	7402	coal▁	21	7	6	0.571429	0.666667	0.615385
4483	2637	spo	21	20	1	0	0	0
4484	7371	reaction▁	21	3	-1	0	1	0
4485	7517	Association▁	21	16	1	0	0	0
4486	5725	claimed▁	21	7	7	0.142857	0.142857	0.142857
4487	2977	thin	21	1	2	0	0	0
4488	3639	diver	21	3	1	0	0	0
4489	7511	Representative▁	21	-1	9	0	0	0
4490	7525	austerity▁	21	3	3	0.666667	0.666667	0.666667
4491	1274	ros	21	1	2	0	0	0
4492	862	br	21	3	6	0	0	0
4493	7149	150▁	21	3	3	0.666667	0.666667	0.666667
4494	7160	800▁	21	1	1	0	0	0
4495	10439	ni▁	21	8	4	0	0	0
4496	1307	mental▁	21	1	5	1	0.2	0.333333
4497	5023	stimul	21	1	2	0	0	0
4498	7493	survival▁	21	-1	1	0	0	0
4499	7456	patent▁	21	3	2	0.333333	0.5	0.4
4500	4286	arily▁	21	1	2	0	0	0
4501	7413	sell▁	21	3	4	0.666667	0.5	0.571429
4502	5243	ries▁	21	-1	2	0	0	0
4503	7448	precise▁	21	3	3	0.333333	0.333333	0.333333
4504	7392	department▁	21	6	2	0	0	0
4505	7879	Franc	21	11	2	0.0909091	0.5	0.153846
4506	7443	experiences▁	21	3	-1	0	1	0
4507	7370	react▁	21	2	1	0	0	0
4508	7372	reported▁	21	24	1	0	0	0
4509	7346	bath▁	21	2	-1	0	1	0
4510	4457	AS	21	2	2	1	1	1
4511	7461	runs▁	21	1	4	0	0	0
4512	2564	anal	21	-1	1	0	0	0
4513	7344	wage▁	21	2	1	0.5	1	0.666667
4514	7356	21st▁	21	-1	1	0	0	0
4515	7499	apparent▁	21	1	-1	0	1	0
4516	7510	renovated▁	21	4	-1	0	1	0
4517	7469	ambition▁	21	-1	3	0	0	0
4518	7365	Year▁	21	5	1	0	0	0
4519	5159	LA	21	3	-1	0	1	0
4520	8578	pro-	21	2	-1	0	1	0
4521	7389	adds▁	21	4	3	0	0	0
4522	14464	gs	21	8	5	0	0	0
4523	7477	logic▁	21	1	2	1	0.5	0.666667
4524	8142	water	21	2	1	0	0	0
4525	2580	Sw	20	4	2	0	0	0
4526	7582	nobody▁	20	3	1	0	0	0
4527	7555	Due▁	20	4	9	0.25	0.111111	0.153846
4528	7590	plenty▁	20	3	-1	0	1	0
4529	7707	golf▁	20	1	3	1	0.333333	0.5
4530	6062	premi	20	5	2	0	0	0
4531	7705	exceptional▁	20	3	1	0	0	0
4532	2766	Pu	20	3	1	0	0	0
4533	5455	wind	20	-1	2	0	0	0
4534	7632	airports▁	20	2	1	0.5	1	0.666667
4535	470	sup	20	2	2	0	0	0
4536	7692	Bureau▁	20	1	2	0	0	0
4537	7720	extraordinary▁	20	2	3	0	0	0
4538	5395	Sil	20	1	5	0	0	0
4539	7734	Chairman▁	20	11	4	0.1	0.333333	0.153846
4540	7682	relationships▁	20	1	2	0	0	0
4541	7689	transit▁	20	2	-1	0	1	0
4542	7662	entertainment▁	20	3	-1	0	1	0
4543	7613	all-	20	2	1	0	0	0
4544	6180	counter▁	20	1	-1	0	1	0
4545	5507	5-	20	3	3	0.666667	0.666667	0.666667
4546	7626	governed▁	20	-1	2	0	0	0
4547	7609	facility▁	20	3	3	0	0	0
4548	7578	ecological▁	20	1	2	0	0	0
4549	7683	errors▁	20	4	1	0	0	0
4550	7616	selling▁	20	1	-1	0	1	0
4551	7556	Good▁	20	-1	1	0	0	0
4552	3485	hop	20	9	4	0.222222	0.5	0.307692
4553	6626	3-	20	5	6	0.6	0.5	0.545455
4554	7644	contributed▁	20	-1	2	0	0	0
4555	7658	failing▁	20	1	-1	0	1	0
4556	7704	accident▁	20	14	7	0.0714286	0.142857	0.0952381
4557	7677	checks▁	20	4	3	0	0	0
4558	7678	virus▁	20	3	3	0.666667	0.75	0.705882
4559	7584	suit▁	20	8	-1	0	1	0
4560	7725	Blair▁	20	3	3	0.666667	0.666667	0.666667
4561	7659	significance▁	20	2	-1	0	1	0
4562	7527	tours▁	20	3	1	0	0	0
4563	7695	machines▁	20	4	3	0.25	0.333333	0.285714
4564	7572	arrested▁	20	2	7	1	0.333333	0.5
4565	7672	arrive▁	20	2	-1	0	1	0
4566	7900	10.	20	1	3	0	0	0
4567	611	anc	20	1	1	0	0	0
4568	7551	Apart▁	20	-1	2	0	0	0
4569	669	Wh	20	2	2	0.5	0.5	0.5
4570	4328	ich	20	1	-1	0	1	0
4571	7679	destination▁	20	-1	1	0	0	0
4572	10293	Medi	20	4	10	0.5	0.166667	0.25
4573	7714	maybe▁	20	1	-1	0	1	0
4574	7532	dé	20	3	-1	0	1	0
4575	7546	El▁	20	1	-1	0	1	0
4576	234	por	20	2	1	0	0	0
4577	7671	consequence▁	20	1	-1	0	1	0
4578	7663	drivers▁	20	17	4	0.235294	1	0.380952
4579	7694	observed▁	20	1	3	0	0	0
4580	7603	creative▁	20	1	1	0	0	0
4581	7645	expense▁	20	2	-1	0	1	0
4582	7646	experiencing▁	20	2	-1	0	1	0
4583	4575	rever	20	1	1	0	0	0
4584	7545	Cup▁	20	1	8	0	0	0
4585	7638	towns▁	20	4	-1	0	1	0
4586	1613	ty	20	2	-1	0	1	0
4587	1506	ute▁	20	2	-1	0	1	0
4588	7710	Scotland▁	20	20	18	0.805556	0.933333	0.86475
4589	3420	bit	20	9	1	0	0	0
4590	7670	Guest▁	20	1	-1	0	1	0
4591	5331	design	20	4	-1	0	1	0
4592	5591	filled▁	20	3	1	0	0	0
4593	796	ack▁	20	5	9	0	0	0
4594	7661	enterprise▁	20	-1	1	0	0	0
4595	11294	ship	20	1	-1	0	1	0
4596	2536	ises▁	20	3	-1	0	1	0
4597	8249	Tro	20	-1	2	0	0	0
4598	2514	l-	20	3	-1	0	1	0
4599	5699	zz	20	5	2	0.125	0.5	0.2
4600	7693	artificial▁	20	1	3	0	0	0
4601	7335	ment	20	1	-1	0	1	0
4602	7639	freely▁	20	3	2	0.666667	1	0.8
4603	7688	alternatives▁	20	4	5	1	0.8	0.888889
4604	7560	39▁	20	2	4	1	0.666667	0.8
4605	1025	ft▁	20	10	5	0	0	0
4606	5404	Fac	20	5	3	0.2	0.333333	0.25
4607	10043	Far	20	1	1	0	0	0
4608	9331	flu	20	4	-1	0	1	0
4609	1678	ep▁	20	3	3	0	0	0
4610	586	au	20	4	1	0	0	0
4611	7642	regularly▁	20	2	3	0.5	0.333333	0.4
4612	1308	gin	20	3	3	0.333333	0.333333	0.333333
4613	7724	landscape▁	20	2	1	0	0	0
4614	7651	university▁	20	2	1	0	0	0
4615	5328	usual▁	20	5	2	0	0	0
4616	7717	Enterprise▁	20	-1	2	0	0	0
4617	674	lar	20	2	1	0	0	0
4618	2694	ented▁	20	15	1	0	0	0
4619	7636	hardly▁	20	2	2	0	0	0
4620	1958	new	20	4	1	0	0	0
4621	5630	pping▁	20	6	4	0	0	0
4622	7729	alcohol▁	20	-1	1	0	0	0
4623	7530	hot▁	20	4	1	0	0	0
4624	7597	disasters▁	20	-1	1	0	0	0
4625	7222	trip▁	20	6	1	0	0	0
4626	3023	Des	20	2	2	0	0	0
4627	7690	threatened▁	20	1	4	0	0	0
4628	7685	England▁	20	4	3	0.25	0.333333	0.285714
4629	5820	Dr	20	1	1	1	1	1
4630	7723	David▁	20	7	5	0.7	1	0.823529
4631	8981	question	20	2	1	0	0	0
4632	7660	domain▁	20	-1	1	0	0	0
4633	15764	tag	20	2	-1	0	1	0
4634	13019	Champ	20	3	3	0	0	0
4635	7791	än	20	9	-1	0	1	0
4636	7719	released▁	20	13	-1	0	1	0
4637	7575	store▁	20	4	-1	0	1	0
4638	7462	territories▁	20	-1	1	0	0	0
4639	3967	ken▁	20	2	-1	0	1	0
4640	7394	versions▁	20	1	-1	0	1	0
4641	7739	pipeline▁	20	4	4	0.75	0.75	0.75
4642	7698	prospects▁	20	1	1	1	1	1
4643	450	pu	20	24	1	0	0	0
4644	7713	ratings▁	20	1	1	0	0	0
4645	7614	sections▁	20	2	3	0	0	0
4646	2918	broad	20	-1	1	0	0	0
4647	7674	honest▁	20	1	3	1	0.333333	0.5
4648	1885	posed▁	20	1	1	0	0	0
4649	3828	squ	20	6	1	0	0	0
4650	7653	criminals▁	20	6	1	0.166667	1	0.285714
4651	2283	constitu	20	1	3	0	0	0
4652	7696	condemned▁	20	2	9	1	0.222222	0.363636
4653	7591	terrible▁	20	1	1	0	0	0
4654	13302	lou	20	9	2	0	0	0
4655	7620	species▁	20	3	-1	0	1	0
4656	7601	interference▁	20	7	-1	0	1	0
4657	7751	male▁	20	12	8	0.416667	0.625	0.5
4658	7726	soldiers▁	20	2	4	0.5	0.25	0.333333
4659	7701	deeply▁	20	1	-1	0	1	0
4660	5731	anda▁	20	5	1	0	0	0
4661	7619	Children▁	20	4	5	0.5	0.4	0.444444
4662	12502	Sav	20	2	-1	0	1	0
4663	7737	Israelis▁	20	1	2	1	0.5	0.666667
4664	538	ility▁	20	1	-1	0	1	0
4665	7730	Investment▁	20	-1	1	0	0	0
4666	6605	fill▁	20	2	1	0	0	0
4667	519	gn	20	7	-1	0	1	0
4668	10612	liv	20	4	-1	0	1	0
4669	7581	proven▁	20	1	-1	0	1	0
4670	7712	repair▁	20	2	1	0	0	0
4671	7643	hearts▁	20	-1	1	0	0	0
4672	1225	vely▁	20	2	-1	0	1	0
4673	7353	Ms▁	20	14	-1	0	1	0
4674	7735	stopped▁	20	3	-1	0	1	0
4675	7568	replaced▁	20	1	3	1	0.333333	0.5
4676	12547	Han	20	23	13	0.349206	0.615385	0.44557
4677	7721	spectacular▁	20	2	4	0.5	0.25	0.333333
4678	370	est	20	2	3	0.5	0.333333	0.4
4679	10029	Met	20	1	3	0	0	0
4680	969	gan	20	5	1	0	0	0
4681	1531	sing	20	17	1	0	0	0
4682	7641	profile▁	20	1	6	0	0	0
4683	6682	treat▁	20	5	2	0	0	0
4684	9548	CE	20	-1	1	0	0	0
4685	7733	large-scale▁	20	1	1	0	0	0
4686	929	cc	20	1	-1	0	1	0
4687	7629	undertaken▁	20	2	-1	0	1	0
4688	7650	communicate▁	20	2	1	0.5	1	0.666667
4689	7728	School▁	20	9	6	0.125	0.166667	0.142857
4690	7444	ministers▁	20	5	2	0.2	0.5	0.285714
4691	1233	vari	20	1	-1	0	1	0
4692	7617	demographic▁	20	1	1	1	1	1
4693	259	sh	20	3	-1	0	1	0
4694	2483	tation▁	20	2	4	0	0	0
4695	7628	Congress▁	20	3	5	0.666667	0.5	0.571429
4696	5588	rat	20	4	2	0	0	0
4697	4387	fle	20	5	-1	0	1	0
4698	7697	bigger▁	20	3	-1	0	1	0
4699	3922	bs▁	20	7	-1	0	1	0
4700	7847	attached▁	19	1	1	0	0	0
4701	7866	organized▁	19	-1	1	0	0	0
4702	10039	Blo	19	9	6	0.444444	0.833333	0.57971
4703	7897	musical▁	19	4	3	0.25	0.333333	0.285714
4704	6938	eable▁	19	-1	1	0	0	0
4705	8962	dog	19	1	-1	0	1	0
4706	7932	drafted▁	19	1	1	0	0	0
4707	1859	infl	19	-1	1	0	0	0
4708	7773	j▁	19	-1	2	0	0	0
4709	7941	nonetheless▁	19	1	-1	0	1	0
4710	7770	Beach▁	19	-1	3	0	0	0
4711	3186	dru	19	3	-1	0	1	0
4712	4662	sub-	19	1	-1	0	1	0
4713	7901	apart▁	19	1	-1	0	1	0
4714	7916	manufacturer▁	19	1	5	1	0.2	0.333333
4715	785	abl	19	2	2	0	0	0
4716	7869	accountable▁	19	2	-1	0	1	0
4717	8490	tables▁	19	2	3	0	0	0
4718	7852	Among▁	19	10	2	0.2	1	0.333333
4719	8239	ye▁	19	1	-1	0	1	0
4720	7927	preserve▁	19	1	1	0	0	0
4721	8259	UC	19	1	1	1	1	1
4722	7875	integrity▁	19	1	-1	0	1	0
4723	7953	voluntary▁	19	2	1	0	0	0
4724	7810	abroad▁	19	2	1	0	0	0
4725	7934	valuable▁	19	1	1	0	0	0
4726	988	gener	19	2	-1	0	1	0
4727	7870	accountability▁	19	1	1	1	1	1
4728	5485	ior▁	19	2	3	0	0	0
4729	7832	marine▁	19	2	2	0	0	0
4730	7831	marking▁	19	-1	1	0	0	0
4731	7888	passing▁	19	4	-1	0	1	0
4732	4279	abilities▁	19	-1	5	0	0	0
4733	7926	Socialists▁	19	1	-1	0	1	0
4734	8144	hydro	19	-1	3	0	0	0
4735	813	sum	19	4	1	0	0	0
4736	7856	complaint▁	19	1	-1	0	1	0
4737	11646	hang	19	-1	1	0	0	0
4738	7890	Roman▁	19	10	5	0	0	0
4739	7549	Mill	19	3	2	0.666667	1	0.8
4740	7880	receiving▁	19	10	1	0	0	0
4741	6415	band▁	19	12	6	0.166667	0.333333	0.222222
4742	3744	ld	19	2	-1	0	1	0
4743	7812	division▁	19	7	1	0	0	0
4744	7950	Earth▁	19	4	-1	0	1	0
4745	7827	earth▁	19	1	-1	0	1	0
4746	8231	layer▁	19	1	-1	0	1	0
4747	5727	hi▁	19	-1	3	0	0	0
4748	7884	representation▁	19	-1	2	0	0	0
4749	6167	advis	19	10	2	0.111111	0.5	0.181818
4750	692	cri	19	6	3	0	0	0
4751	7859	airlines▁	19	13	9	0.461538	0.666667	0.545455
4752	7895	convince▁	19	1	3	1	0.25	0.4
4753	10035	PA	19	-1	2	0	0	0
4754	1149	sts▁	19	8	3	0	0	0
4755	3293	sav	19	-1	2	0	0	0
4756	10980	nai	19	-1	2	0	0	0
4757	8023	Vir	19	2	2	1	1	1
4758	7864	update▁	19	4	1	0	0	0
4759	12162	Camp	19	1	-1	0	1	0
4760	7842	visiting▁	19	3	3	0	0	0
4761	3238	Ob	19	18	2	0	0	0
4762	7951	Robert▁	19	1	2	1	0.5	0.666667
4763	7835	secret▁	19	8	12	0.125	0.0833333	0.1
4764	7540	von▁	19	1	-1	0	1	0
4765	7861	surplus▁	19	2	2	0.5	0.5	0.5
4766	7903	Act▁	19	6	2	0	0	0
4767	3746	pul	19	3	-1	0	1	0
4768	7783	Old▁	19	4	2	0	0	0
4769	6422	ko▁	19	1	5	0	0	0
4770	4507	ini▁	19	-1	4	0	0	0
4771	7876	Greens▁	19	-1	6	0	0	0
4772	7940	inevitably▁	19	1	1	1	1	1
4773	7906	repeatedly▁	19	5	2	0.4	1	0.571429
4774	6018	cos	19	9	3	0	0	0
4775	7944	metro▁	19	-1	1	0	0	0
4776	2524	tures▁	19	1	2	0	0	0
4777	6382	fleet▁	19	2	3	1	0.666667	0.8
4778	7925	mistakes▁	19	2	2	0.5	0.5	0.5
4779	7624	assess▁	19	-1	1	0	0	0
4780	7928	preferred▁	19	-1	2	0	0	0
4781	4130	ular▁	19	-1	2	0	0	0
4782	7805	actor▁	19	5	1	0	0	0
4783	1436	bil	19	2	-1	0	1	0
4784	9542	bic	19	8	7	0	0	0
4785	7943	genetic▁	19	1	2	1	0.5	0.666667
4786	2924	hot	19	2	2	0	0	0
4787	2299	bel	19	12	4	0	0	0
4788	7743	sen▁	19	15	1	0	0	0
4789	4380	tal▁	19	2	-1	0	1	0
4790	7908	victim▁	19	4	3	0.5	0.666667	0.571429
4791	7788	41▁	19	1	1	1	1	1
4792	7797	restrict▁	19	-1	1	0	0	0
4793	4403	tered▁	19	2	2	0	0	0
4794	7919	refugee▁	19	1	1	1	1	1
4795	7834	fix▁	19	2	1	0	0	0
4796	1873	vol	19	1	1	1	1	1
4797	7576	stance▁	19	3	1	0	0	0
4798	7756	killed▁	19	6	7	0.5	0.428571	0.461538
4799	8501	lor	19	8	-1	0	1	0
4800	6595	nes▁	19	4	1	0	0	0
4801	7909	pictures▁	19	2	2	0.5	0.5	0.5
4802	7902	doubts▁	19	1	2	1	0.5	0.666667
4803	7931	statistical▁	19	-1	1	0	0	0
4804	7924	occupation▁	19	-1	2	0	0	0
4805	7896	borne▁	19	1	-1	0	1	0
4806	7878	Finnish▁	19	-1	1	0	0	0
4807	10093	prote	19	4	2	0	0	0
4808	13619	aph	19	4	3	0.25	0.333333	0.285714
4809	7745	hunger▁	19	1	1	1	1	1
4810	768	ile▁	19	3	1	0	0	0
4811	7883	drink▁	19	4	1	0	0	0
4812	1968	iting▁	19	3	1	0	0	0
4813	5937	rol	19	6	-1	0	1	0
4814	4160	gor	19	1	-1	0	1	0
4815	7872	closing▁	19	1	2	0	0	0
4816	7935	supplementary▁	19	-1	1	0	0	0
4817	7891	regardless▁	19	-1	1	0	0	0
4818	7923	trends▁	19	1	-1	0	1	0
4819	7755	bought▁	19	4	7	0.25	0.142857	0.181818
4820	14429	ler	19	2	1	0	0	0
4821	7855	complaints▁	19	3	1	0.333333	1	0.5
4822	7899	briefly▁	19	3	-1	0	1	0
4823	7786	33▁	19	5	1	0.2	1	0.333333
4824	7434	generated▁	19	-1	3	0	0	0
4825	7936	Organization▁	19	2	1	0	0	0
4826	6416	bat	19	2	3	0	0	0
4827	7949	retirement▁	19	3	9	0.333333	0.111111	0.166667
4828	15204	styl	19	2	2	0	0	0
4829	7960	willingness▁	19	1	1	1	1	1
4830	7912	addresses▁	19	1	1	1	1	1
4831	8825	mel	19	3	2	0	0	0
4832	7760	Take▁	19	-1	2	0	0	0
4833	3486	cou	19	1	-1	0	1	0
4834	3924	Cam	19	9	3	0	0	0
4835	7782	zing▁	19	1	2	0	0	0
4836	3792	host	19	2	-1	0	1	0
4837	7939	cells▁	19	3	-1	0	1	0
4838	7837	withdraw▁	19	1	-1	0	1	0
4839	7775	're▁	19	20	-1	0	1	0
4840	7840	Church▁	19	6	6	0.2	0.2	0.2
4841	965	exc	19	5	2	0	0	0
4842	4237	to-	19	2	-1	0	1	0
4843	6292	Lan	19	2	6	0	0	0
4844	10918	diagnos	19	3	3	0.333333	0.333333	0.333333
4845	7843	Who▁	19	-1	1	0	0	0
4846	7954	foremost▁	19	3	-1	0	1	0
4847	2909	err	19	3	-1	0	1	0
4848	7905	pursuing▁	19	1	1	0	0	0
4849	7001	rif	19	2	-1	0	1	0
4850	4498	pun	19	2	1	0	0	0
4851	7804	forth▁	19	-1	2	0	0	0
4852	7938	behaviour▁	19	10	2	0.111111	0.5	0.181818
4853	6694	sizes▁	19	2	5	1	0.4	0.571429
4854	7769	Would▁	19	1	-1	0	1	0
4855	8140	consulted▁	18	-1	1	0	0	0
4856	1322	ues▁	18	4	3	0	0	0
4857	8199	Street▁	18	2	3	1	0.666667	0.8
4858	8042	protest▁	18	1	1	0	0	0
4859	5808	ware▁	18	1	1	0	0	0
4860	15778	ij	18	6	3	0.166667	0.333333	0.222222
4861	7989	wake▁	18	3	1	0	0	0
4862	7823	cool▁	18	1	-1	0	1	0
4863	8049	aggressive▁	18	2	3	1	0.666667	0.8
4864	8603	grand	18	4	3	0	0	0
4865	8059	resource▁	18	-1	1	0	0	0
4866	305	ther▁	18	1	5	1	0.2	0.333333
4867	8119	everywhere▁	18	3	-1	0	1	0
4868	10634	Compl	18	2	-1	0	1	0
4869	8159	booking▁	18	-1	1	0	0	0
4870	8198	overwhelming▁	18	1	2	0	0	0
4871	6799	6.	18	6	5	0.5	0.6	0.545455
4872	3024	ites▁	18	2	-1	0	1	0
4873	8191	Clearly▁	18	-1	1	0	0	0
4874	8127	damaging▁	18	-1	1	0	0	0
4875	8139	websites▁	18	1	1	1	1	1
4876	1615	comb	18	2	1	0.5	1	0.666667
4877	8087	turns▁	18	3	2	0	0	0
4878	1490	appe	18	5	5	0	0	0
4879	8207	Nonetheless▁	18	2	-1	0	1	0
4880	8709	advertis	18	-1	2	0	0	0
4881	8175	advocate▁	18	-1	1	0	0	0
4882	8174	passenger▁	18	6	1	0	0	0
4883	3072	explo	18	5	2	0	0	0
4884	8090	spectrum▁	18	-1	3	0	0	0
4885	8187	penalty▁	18	5	6	0.2	0.166667	0.181818
4886	6788	ju	18	6	1	0	0	0
4887	6592	tap	18	1	-1	0	1	0
4888	7562	600▁	18	1	-1	0	1	0
4889	13463	Lou	18	3	3	0	0	0
4890	8069	perform▁	18	6	2	0	0	0
4891	1475	trad	18	15	3	0.0714286	0.333333	0.117647
4892	8122	entering▁	18	-1	2	0	0	0
4893	13537	stan	18	9	9	0.111111	0.111111	0.111111
4894	8652	grown▁	18	3	-1	0	1	0
4895	8025	Q▁	18	2	2	1	1	1
4896	8153	magazine▁	18	1	2	1	0.5	0.666667
4897	8180	isolation▁	18	1	-1	0	1	0
4898	8209	recorded▁	18	4	2	0	0	0
4899	8155	euros▁	18	-1	12	0	0	0
4900	8110	speeches▁	18	1	3	0	0	0
4901	8128	device▁	18	7	4	0.285714	0.5	0.363636
4902	8103	underlying▁	18	2	1	0	0	0
4903	5851	eigh	18	6	-1	0	1	0
4904	8070	sees▁	18	6	-1	0	1	0
4905	4156	tou	18	1	-1	0	1	0
